,bio,location,num_followers,num_following,num_repos,time_created,time_updated,user_id,user_name
804,,,,,,,,closed,fleestyle
805,,,0.0,0.0,2.0,2017-05-08 05:12:51,2019-03-27 21:29:34,28530670,wangnan0521
806,,,0.0,0.0,5.0,2017-09-18 00:21:56,2019-03-28 05:45:12,32052996,dongliang36k
807,,aaaa,0.0,1.0,1.0,2012-01-16 02:40:21,2019-03-27 21:29:38,1333031,jacklin0908
808,https://blog.csdn.net/zjiang1994,,0.0,2.0,2.0,2016-09-14 03:53:44,2019-03-27 01:48:37,22191562,zjiang121143210
809,,,4.0,0.0,7.0,2017-07-17 04:00:35,2019-04-07 21:21:18,30229998,liclicli
810,,ShangHai,7.0,8.0,21.0,2017-01-24 00:15:18,2019-04-05 02:18:06,25315568,volcanoliuc
811,From Yn,,0.0,5.0,22.0,2017-05-05 03:52:51,2019-03-05 04:10:08,28433695,yzwer
812,ha~,,1.0,1.0,0.0,2015-12-02 09:03:14,2019-04-17 00:04:08,16119050,Caldagu
813,,,0.0,3.0,8.0,2013-05-28 07:57:28,2019-01-10 23:03:54,4549222,fancyboy2050
814,A stranger to you.,"Shenzhen, Guangdong, China",24.0,8.0,31.0,2013-02-15 08:14:57,2019-04-18 12:44:33,3602624,FlyKite
815,,"Chengdu, China.",8.0,7.0,15.0,2014-11-07 22:57:05,2019-03-13 23:24:09,9620723,cissoid
816,,,0.0,0.0,0.0,2014-05-12 18:53:01,2019-03-27 21:29:38,7563611,phx350z
817,,,0.0,0.0,9.0,2016-04-13 03:17:48,2019-02-25 21:42:54,18437802,hardworkz
818,,,0.0,0.0,1.0,2016-05-17 00:48:39,2019-03-27 21:29:05,19402093,simpleonly
819,,,0.0,0.0,1.0,2018-07-08 22:24:03,2018-12-13 03:40:16,40972965,CarmineCcc
820,study,,0.0,1.0,10.0,2014-11-11 07:26:35,2019-03-31 19:43:30,9675660,guoshengboy
821,,,2.0,0.0,3.0,2016-11-01 09:02:21,2019-04-14 21:27:55,23192549,HelloAnyu
822,,,1.0,1.0,13.0,2017-02-06 20:28:44,2018-12-15 23:27:53,25599405,yiwanzhutourou
823,,北京,0.0,2.0,21.0,2014-11-26 10:40:35,2018-02-01 00:36:14,9964283,2014lh
824,Android Developer,Beijing,11.0,34.0,25.0,2015-10-14 12:41:22,2019-03-28 08:53:09,15129165,AnotherJack
825,Graphic Designer,,8.0,9.0,3.0,2016-07-06 22:32:53,2019-01-19 22:43:31,20331153,ZihaoLu
826,,China,1.0,1.0,8.0,2015-12-21 01:41:40,2019-03-30 03:28:23,16379361,HaoKunT
827,,,0.0,1.0,43.0,2013-05-02 08:37:20,2019-03-12 03:10:29,4322138,aaqiu77
828,,,0.0,0.0,8.0,2017-04-28 15:15:11,2019-02-27 01:13:43,28162805,chen1992hb
829,,Beijing China,29.0,15.0,67.0,2012-04-26 01:39:13,2019-04-18 20:52:45,1680953,young40
830,,Chengdu,4.0,4.0,22.0,2014-05-06 00:17:59,2019-04-14 10:16:38,7496576,yxzhm
831,"https://github.com/keliuyue

https://stackoverflow.com/users/6852729/keliuyue

keliuyue@gmail.com
",shanghai,2.0,5.0,7.0,2016-08-22 21:38:55,2018-11-01 20:52:52,21187346,keliuyue
832,大家好，我是一名高级Android开发工程师。擅长自定义UI，项目框架架构设计，熟练掌握常用设计模式，善于总结和分析问题。同时也会分享职场生存心得和求职面试心得。 欢迎star我的github地址 https://github.com/liqingtao,,0.0,0.0,10.0,2015-01-06 20:46:17,2019-04-02 03:45:48,10428684,liqingtao
833,,,1.0,4.0,4.0,2011-03-21 03:50:34,2019-03-17 20:37:18,681217,easyin999
834,,,1.0,3.0,11.0,2016-10-17 23:11:41,2019-03-23 02:27:44,22903088,biyunjue
835,,深圳,21.0,17.0,27.0,2013-09-15 04:09:40,2019-04-06 20:02:30,5462381,HarryFight
836,,,0.0,9.0,44.0,2015-10-10 22:22:16,2019-04-19 06:19:57,15070971,yyz05279
837,,,0.0,0.0,4.0,2016-01-11 20:54:26,2019-03-12 19:47:09,16658525,yangyifei93
838,HIT Information Security,Harbin Institute of Technology,32.0,9.0,28.0,2015-03-09 02:59:17,2019-03-27 21:36:43,11385976,CatYing
839,,guangzhou,0.0,11.0,47.0,2015-11-13 16:00:50,2019-04-16 11:16:24,15839182,weibinzhu
840,,,1.0,1.0,0.0,2019-03-13 01:37:44,2019-03-13 01:37:44,48507512,liwenjun2519
841,,,0.0,0.0,0.0,2019-02-21 11:15:01,2019-03-27 21:29:32,47862719,akamonkeyking
842,,,0.0,0.0,9.0,2016-04-17 00:11:19,2019-03-27 21:29:58,18509539,HaoWangCold
843,OrangesAL is so lazy that he write nothing,,9.0,1.0,12.0,2015-11-19 00:27:19,2019-04-05 08:55:19,15919750,SunriseOYR
844,,深圳,0.0,0.0,1.0,2017-11-04 02:00:06,2019-04-01 03:41:30,33367357,xingzher
845,,,0.0,14.0,15.0,2012-12-11 20:42:18,2019-04-09 23:46:31,3021029,zhc921106
846,"一鼓作气, 再而卒","Nanjing,China",26.0,47.0,29.0,2015-11-19 23:32:55,2019-04-12 09:28:12,15936923,Longxr
847,,,5.0,1.0,31.0,2016-03-31 21:37:23,2019-04-06 11:45:13,18202887,cacacai
848,,,0.0,0.0,4.0,2016-06-25 22:59:46,2019-02-28 03:19:49,20147972,monsterYYF
849,,,0.0,0.0,2.0,2017-04-29 11:15:42,2019-03-27 21:29:57,28197274,tianxiacode
850,CShit,SZ.China,3.0,1.0,14.0,2012-10-11 22:25:04,2019-03-12 07:24:17,2541764,nmsoccer
851,,,0.0,0.0,1.0,2016-10-13 01:22:49,2019-04-11 21:03:35,22808797,748108039
852,"Web developer, China drone developer community operator.",China,21.0,48.0,19.0,2013-06-20 07:14:57,2019-04-21 13:47:16,4748411,bys1123
853,,,1.0,0.0,1.0,2018-06-27 05:42:38,2019-03-24 02:34:32,40630171,lvhaiyang1
854,,,2.0,2.0,2.0,2017-08-17 01:43:43,2019-03-22 01:23:58,31091688,NicoJia
855,,,2.0,3.0,12.0,2016-10-13 00:30:27,2019-04-15 02:00:44,22808005,song161013
856,,,7.0,10.0,2.0,2013-10-09 05:24:24,2019-02-11 08:55:36,5646069,doubliekill
857,,,0.0,2.0,9.0,2013-07-21 22:58:27,2019-04-14 03:33:09,5061848,long3610420
858,,,0.0,0.0,2.0,2016-10-18 04:13:45,2019-01-10 22:36:13,22908434,kangjichang2009
859,,,0.0,0.0,24.0,2017-01-13 01:44:40,2019-03-19 10:34:52,25096644,IT-xiaoge
860,,,0.0,2.0,4.0,2016-01-05 04:26:46,2018-05-23 00:36:13,16555766,hanger121212
861,,,0.0,0.0,0.0,2018-07-02 20:03:52,2019-03-27 21:28:04,40779408,aiaibuai
862,,,0.0,0.0,0.0,2015-12-28 04:26:17,2019-03-21 23:06:32,16461352,qixuenan9
863,,,0.0,0.0,0.0,2016-06-27 04:14:06,2019-03-06 22:00:57,20164327,liuwei1111
864,,,0.0,6.0,6.0,2018-11-14 07:04:01,2019-04-02 21:38:54,45036240,zerozero77
865,,,0.0,0.0,5.0,2017-05-16 19:49:00,2019-04-19 20:08:17,28744299,TangXing007
866,脑洞有多大,China Shanghai,4.0,11.0,6.0,2015-05-15 10:04:14,2019-03-15 06:00:00,12462349,MhuiHugh
867,,,0.0,0.0,16.0,2017-05-24 17:10:10,2019-04-08 05:36:35,28937383,bfc846958672
868,come on...,HangZhou,7.0,44.0,24.0,2016-03-18 07:31:35,2019-04-09 22:07:26,17927694,SageLu
869,,,0.0,0.0,10.0,2016-03-09 05:32:26,2019-04-11 06:12:31,17741798,edenSYD
870,,,0.0,1.0,7.0,2015-10-13 20:42:54,2019-03-07 02:40:45,15116649,qjshuai
871,https://blog.csdn.net/u011043997,,2.0,20.0,15.0,2013-09-11 02:45:47,2019-03-27 21:30:10,5433720,xiangxianxiao
872,,,1.0,1.0,7.0,2014-10-15 21:29:44,2018-09-26 04:48:09,9260985,qczzzjy
873,,,0.0,0.0,6.0,2016-04-28 19:55:44,2019-04-16 06:56:31,18729490,ChenBiaoHub
874,vueadmin.com,,15.0,5.0,4.0,2016-04-18 17:39:00,2019-04-08 04:10:34,18540773,vueadmin
875,,Shanghai,1.0,1.0,0.0,2017-09-05 22:44:26,2019-04-18 00:39:23,31681057,yulezheng
876,I won't can't unable to code.foo as me le.,sz,16.0,189.0,207.0,2015-08-05 06:47:58,2018-11-12 01:35:22,13659411,leewaycn
877,,,0.0,0.0,4.0,2017-07-16 03:05:45,2019-02-21 22:19:39,30208980,sf1991
878,java ,上海,5.0,3.0,32.0,2016-11-03 20:08:33,2019-04-21 08:47:16,23249868,weylanshi
879,,,5.0,3.0,29.0,2014-08-18 22:50:07,2019-02-26 22:11:22,8486577,profitfrl
880,Developer will change the world.,,0.0,0.0,4.0,2017-11-27 21:18:42,2019-04-12 02:20:00,34048524,NM1024
881,,,1.0,0.0,41.0,2014-07-13 22:02:04,2019-03-27 21:29:45,8153727,xyz3282836
882,Mostly Ruby/Rails hacker that tries to OS everything.,"San Francisco, CA",538.0,7.0,479.0,2008-05-24 00:24:29,2019-04-17 19:24:06,11367,grosser
883,,,1.0,1.0,20.0,2016-01-27 02:47:39,2019-03-26 21:33:25,16914181,sangyue174
884,,,4.0,2.0,35.0,2013-01-23 04:07:39,2019-03-31 21:55:29,3350845,alvis-u
885,Life is about waiting for the right moment to act.,,0.0,0.0,2.0,2016-02-26 06:53:51,2019-01-17 04:01:47,17494660,banfengcanyue
886,微信:fsplendour,北京,0.0,0.0,12.0,2017-09-18 09:42:17,2019-04-08 02:23:47,32068860,fxwing
887,,,0.0,0.0,0.0,2019-03-27 21:26:49,2019-03-27 21:28:58,49011152,caoshu07
888,,,0.0,0.0,11.0,2015-03-22 01:58:51,2019-02-19 22:05:48,11594773,chunlovelv
889,,Xi'an China,4.0,11.0,41.0,2013-03-06 02:23:23,2019-03-27 19:02:01,3784521,2fish
890,,,0.0,0.0,19.0,2014-07-24 05:09:56,2019-02-28 00:25:44,8255741,DEAN-Lee
891,,,0.0,0.0,0.0,2019-01-27 20:52:54,2019-04-20 07:53:26,47094009,chenbin1973
892,,,9.0,29.0,18.0,2014-10-13 03:19:28,2019-03-28 08:36:17,9192855,ClassWizard
893,Now,China Beijing,15.0,11.0,32.0,2014-11-20 11:47:42,2019-04-09 09:11:27,9867567,YAANNZ
894,,"chengdu, china",32.0,17.0,21.0,2013-09-17 02:22:04,2019-02-12 22:37:27,5475982,winddyhe
895,,,0.0,0.0,2.0,2013-06-26 19:44:52,2019-04-15 07:39:24,4842732,ab175528
896,,China,13.0,2.0,23.0,2013-06-19 00:44:35,2019-04-03 09:37:05,4735286,MarK-YANG
897,,,0.0,0.0,4.0,2017-09-12 08:50:39,2019-04-16 21:56:22,31892279,githuandong
898,,,0.0,0.0,8.0,2015-10-01 08:48:54,2019-03-06 01:48:42,14925704,rerenWorkGit
899,,,0.0,0.0,5.0,2015-04-19 05:09:37,2019-02-19 20:58:58,12017231,chlhrssj
900,,,2.0,8.0,10.0,2018-04-03 03:02:21,2019-04-02 19:55:24,38032187,liutian0117
901,,,2.0,9.0,1.0,2015-08-09 23:02:13,2018-12-03 09:30:59,13724934,lynn2376
902,,,1.0,0.0,2.0,2016-11-02 21:59:42,2019-02-22 19:29:40,23227622,cs8681300
903,,,0.0,0.0,8.0,2017-03-13 21:47:02,2019-03-28 22:34:20,26397562,qinghuazheng
904,,"ChengDu, China ",4.0,4.0,14.0,2012-06-18 06:48:59,2019-03-19 09:52:29,1862234,RockefellerZQ
905,,,0.0,0.0,61.0,2015-08-11 04:59:43,2019-02-25 20:47:53,13746357,blueandmoon
906,,,0.0,1.0,8.0,2017-10-21 12:42:48,2019-03-28 10:41:25,32986734,IainZhuo
907,,,7.0,72.0,13.0,2015-11-06 00:46:25,2019-04-21 08:17:19,15683626,liucing
908,,,3.0,2.0,3.0,2016-11-17 22:31:51,2019-03-28 20:04:41,23545978,ZxdS
909,,,0.0,0.0,12.0,2016-09-17 07:01:43,2019-03-28 02:21:25,22256300,LieeDan
910,,,0.0,0.0,6.0,2017-11-06 04:24:41,2019-04-17 09:57:11,33416213,867342143
911,,,2.0,0.0,15.0,2015-08-18 00:50:24,2019-04-14 22:52:31,13845787,starmarker
912,,,0.0,0.0,1.0,2014-09-01 02:26:06,2019-03-27 21:30:08,8612032,synoptic550
913,,china,2.0,3.0,14.0,2015-12-05 01:06:04,2019-04-09 03:24:26,16162468,lchung0
914,Thanksgiving,,0.0,1.0,3.0,2015-03-16 02:55:47,2019-04-20 00:11:26,11498371,MrThanksgiving
915,,,0.0,0.0,10.0,2018-03-17 00:37:50,2019-04-14 01:22:45,37466513,qigemingzhihaonana
916,,nanjing.jiangshu.china,3.0,2.0,21.0,2014-06-06 05:05:46,2019-04-15 01:42:54,7814494,jingshouyan
917,,,1.0,3.0,6.0,2015-12-18 04:26:26,2019-03-27 20:51:32,16348582,sean-yin
918,,,3.0,2.0,18.0,2014-06-09 12:55:00,2019-04-18 09:33:33,7841099,hueneburg
919,,,0.0,0.0,5.0,2013-01-25 02:42:26,2019-01-20 22:04:51,3378978,beg163
920,,,0.0,0.0,3.0,2016-08-15 03:12:48,2019-03-27 21:30:35,21034296,liudehua11
921,,,0.0,2.0,34.0,2015-09-27 21:38:44,2019-03-27 21:30:31,14865916,uutwo
922,,,0.0,0.0,0.0,2016-01-03 10:52:23,2019-03-27 21:29:37,16527309,zhanxijin
923,,,93.0,75.0,21.0,2015-09-30 01:20:53,2019-03-14 04:34:49,14902116,daomoer
924,I am a product engineer at @Esri. I am interested in geospatial data visualization and making web mapping apps. ,"Redlands, CA",44.0,23.0,27.0,2012-12-28 10:36:59,2019-04-02 23:14:28,3142684,vannizhang
925,"day after day, year after year🎈🎈",ShangHai,102.0,6.0,55.0,2017-03-13 20:02:37,2019-04-13 08:14:28,26395860,ainilili
926,站在巨人的肩膀上,杭州,1.0,0.0,21.0,2016-11-11 03:42:32,2018-10-18 20:50:20,23397501,anotherMe17
927,,,0.0,0.0,1.0,2013-01-09 03:15:23,2019-03-11 11:03:30,3223669,hueyless
928,,,0.0,3.0,4.0,2014-05-05 01:44:53,2019-01-28 08:42:15,7485564,fy5220
929,,,1.0,1.0,34.0,2013-01-22 03:40:58,2019-04-04 09:38:36,3337028,ycpaladin
930,,,0.0,0.0,15.0,2017-09-21 21:09:31,2017-11-21 20:33:12,32184355,Zerocnx
931,,,0.0,0.0,1.0,2016-03-09 22:49:33,2019-03-27 21:30:40,17756545,bingowilson
932,,beijing,14.0,42.0,5.0,2009-04-25 09:10:04,2019-02-21 21:18:28,77712,sangxiaolong
933,,,0.0,0.0,2.0,2013-10-28 20:38:34,2019-03-29 04:33:23,5799571,chuchao222
934,,,1.0,1.0,6.0,2015-12-16 02:41:39,2019-04-21 03:42:40,16317596,itlizi
935,,天津,5.0,10.0,43.0,2017-12-08 04:21:56,2019-03-28 09:18:12,34368790,yzdx0000
936,,,0.0,1.0,25.0,2014-10-17 06:54:22,2019-04-16 08:34:12,9282338,xiuyangleiasp
937,,,0.0,2.0,6.0,2013-05-12 03:43:38,2019-02-20 20:35:41,4408519,gaoyuanbo
938,,ACT Australia,9.0,26.0,45.0,2014-01-16 03:39:57,2019-04-05 07:14:43,6417796,jevy-wangfei
939,,,2.0,3.0,10.0,2018-02-27 23:45:10,2019-03-01 06:24:29,36910218,huxiaoyu777
940,"The journey is full of beautiful scenery.
Love life!  Love programme！",,0.0,1.0,1.0,2017-04-06 22:24:45,2019-04-16 01:58:43,26992220,miaoshuyu
941,,,0.0,1.0,2.0,2019-03-04 04:31:32,2019-03-26 02:04:59,48204320,corweny
942,,,0.0,1.0,8.0,2018-03-02 00:54:20,2019-04-14 19:46:30,36980899,kevin-onepiece
943,Just a joker,,0.0,0.0,10.0,2017-10-15 20:43:27,2018-10-16 22:07:28,32826100,jiayamy
944,,,0.0,0.0,6.0,2016-07-21 22:37:04,2019-02-04 01:48:06,20590268,szmscau
945,,,0.0,0.0,4.0,2017-06-12 07:39:39,2018-11-08 00:48:25,29375449,flyingkids
946,,,22.0,22.0,12.0,2009-08-15 12:17:36,2019-04-19 23:44:01,115658,alexmajy
947,,,0.0,0.0,1.0,2015-10-22 13:14:53,2019-04-05 03:40:44,15252922,211885646
948,,,0.0,1.0,16.0,2014-04-14 00:13:13,2019-04-02 09:01:19,7286063,huht123
949,,,17.0,0.0,9.0,2016-09-26 08:03:21,2019-02-15 00:18:19,22448934,paysonTsung
950,,,0.0,0.0,4.0,2016-04-20 04:20:02,2018-11-20 05:54:55,18571321,Happy-Yu
951,be humble and patient.,/dev/null,34.0,86.0,25.0,2016-12-05 08:42:53,2019-04-18 05:34:35,24389642,3lackrush
952,,,0.0,0.0,5.0,2017-08-07 04:53:08,2019-04-10 02:35:06,30796295,RYH1010413999
953,,,0.0,4.0,12.0,2016-08-23 02:41:20,2019-04-17 04:57:49,21191777,Alice2222
954,,,0.0,1.0,4.0,2018-02-24 01:19:46,2019-02-11 20:56:28,36784519,Coder4App
955,,,1.0,1.0,7.0,2015-12-09 17:40:08,2019-03-20 23:50:23,16232002,fangchen0601
956,,,0.0,0.0,5.0,2015-11-17 20:52:00,2019-03-27 21:31:59,15900223,lhk-capricorn
957,,,2.0,0.0,0.0,2015-08-17 20:13:11,2019-03-26 22:20:20,13842768,wyasln
958,Hello World!,,2.0,43.0,19.0,2014-05-12 09:27:56,2019-04-14 21:32:33,7558849,moviewang
959,,,0.0,0.0,0.0,2017-08-27 02:25:41,2019-03-27 21:30:46,31381949,paperzjt
960,,,8.0,52.0,38.0,2013-09-12 20:36:42,2019-04-19 09:03:31,5448638,paynexss
961,,,0.0,1.0,5.0,2016-08-30 21:37:32,2019-03-27 21:30:50,21352081,ALLCX
962,PHP Web Development Engineer. Learning Golang  and Ruby on Rails.,China Shanghai,8.0,26.0,2.0,2012-06-04 01:04:20,2019-03-03 13:25:03,1813994,flowerains
963,,,1.0,2.0,7.0,2014-11-23 03:35:20,2019-03-27 21:25:42,9911918,makechoicenow
964,,,1.0,20.0,42.0,2016-12-07 02:27:09,2019-03-19 03:50:42,24428364,lvchy
965,,,4.0,32.0,9.0,2013-09-13 03:24:15,2019-04-13 07:22:16,5450500,0ct0cat
966,,,1.0,3.0,5.0,2013-12-11 09:21:13,2019-03-28 06:26:47,6161747,yuluocrystal
967,,,1.0,16.0,6.0,2018-12-19 10:13:45,2019-04-02 07:42:12,46001500,RockLD
968,,"China, Beijing",17.0,76.0,24.0,2014-10-16 00:19:07,2019-04-19 04:49:55,9262426,meixg
969,,,0.0,0.0,11.0,2017-09-07 03:15:52,2019-02-26 04:35:23,31725836,watermlon
970,,,0.0,0.0,5.0,2018-01-15 02:49:30,2019-04-05 00:47:22,35447167,laowhite
971,,,1.0,0.0,2.0,2013-11-13 03:45:13,2019-02-11 21:39:07,5927385,a447450190
972,:thought_balloon: Web Developer,"Shenzhen City, Guangdong Province.",9.0,9.0,15.0,2016-10-24 01:16:35,2019-04-05 06:23:57,23024075,anran758
973,,,1.0,0.0,18.0,2014-08-31 02:54:36,2019-04-11 10:58:37,8604004,ronow2cn
974,,,0.0,3.0,5.0,2018-04-27 00:43:17,2019-01-12 05:49:31,38777313,qiuyongjin
975,,,0.0,0.0,0.0,2019-03-27 21:27:32,2019-03-27 21:27:32,49011173,alex0769
976,,,0.0,3.0,2.0,2018-04-13 04:38:16,2019-04-18 06:51:09,38348545,JiangQinY
977,,,0.0,0.0,0.0,2016-05-10 01:04:09,2019-03-12 22:27:27,19279783,13071190677
978,,,1.0,5.0,24.0,2016-11-09 21:26:50,2019-02-27 08:16:01,23370805,qikong333
979,,,0.0,1.0,3.0,2016-08-16 23:14:47,2018-12-03 02:15:29,21073415,wangxinxin1
980,,Beijing,7.0,7.0,15.0,2011-06-17 01:10:43,2019-03-22 07:08:18,855749,xincici
981,,,0.0,2.0,1.0,2014-11-24 01:47:39,2019-04-03 00:52:49,9926184,packyzhao
982,"O ever youthful, O ever weeping.",ShenZhen,4.0,14.0,3.0,2014-04-02 08:11:24,2019-03-28 09:00:09,7138906,luoxiaohei
983,一个iOS开发者,,0.0,0.0,8.0,2016-04-26 22:19:58,2019-03-06 03:19:57,18692254,chaiHuJYK
984,,,5.0,17.0,13.0,2015-03-26 04:13:50,2019-03-28 09:54:05,11661610,hongyangJia
985,,,0.0,1.0,8.0,2016-03-26 10:38:39,2019-03-27 21:23:43,18088013,yang464082405
986,,,3.0,6.0,51.0,2015-01-05 07:37:42,2019-04-21 03:52:18,10400833,aalj
987,,,2.0,2.0,1.0,2016-06-19 00:26:14,2019-03-27 21:31:07,20023143,tkf896309129
988,,,6.0,56.0,138.0,2014-07-17 05:55:44,2019-02-21 10:30:29,8190417,cqgsm
989,,"Beijing, China",4.0,17.0,19.0,2015-12-23 09:56:25,2019-03-27 21:39:40,16415527,DavidSongzw
990,,四川成都大学,2.0,1.0,4.0,2016-01-05 23:07:37,2019-04-01 00:55:09,16570024,coderhsx
991,,,0.0,0.0,11.0,2015-05-21 00:17:06,2019-03-20 08:31:17,12539693,wywei
992,,,4.0,1.0,69.0,2013-09-28 00:55:13,2019-04-12 07:22:25,5562615,shenghuofei
993,,,0.0,2.0,7.0,2015-12-12 00:34:07,2019-03-27 20:55:59,16264109,ljlspace
994,,上海,43.0,0.0,16.0,2016-03-27 23:38:43,2019-03-18 09:51:12,18109561,SunshineBrother
995,love you so much,成都,6.0,45.0,10.0,2014-05-19 18:59:48,2019-04-13 21:21:46,7636279,471448446
996,A WEB engineer who is developing to Java,,0.0,0.0,7.0,2014-10-27 22:52:33,2019-04-08 02:10:44,9426647,RacardoL
997,,,0.0,1.0,5.0,2016-12-08 02:49:14,2019-03-30 09:34:30,24450849,NewsSmart
998,,,2.0,0.0,11.0,2018-06-05 05:37:36,2019-04-16 20:37:57,39950693,jyhu1993
999,,gz,2.0,3.0,19.0,2016-05-27 03:45:59,2019-04-03 20:59:51,19606132,Bigseaken
1000,,,1.0,7.0,8.0,2017-10-08 20:55:34,2019-03-19 22:31:02,32625660,Yuwenbinjie
1001,,,0.0,2.0,2.0,2014-09-23 23:21:44,2019-03-28 21:33:46,8893335,xhanglizhu
1002,,,0.0,3.0,0.0,2018-02-01 22:23:14,2019-01-02 21:29:04,36061434,PeterDong005
1003,,,0.0,0.0,0.0,2019-03-27 21:27:22,2019-03-27 21:27:22,49011168,Mavisyyy
1004,,,1.0,9.0,6.0,2016-01-09 02:20:05,2019-04-11 01:09:04,16620492,LanWor
1005,,,0.0,0.0,0.0,2017-01-11 21:04:07,2019-04-09 21:36:41,25069909,13253863229
1006,,,1.0,0.0,11.0,2015-03-18 21:18:44,2019-03-15 01:17:21,11548566,leechengpeng
1007,"love game, love family, love life~",,8.0,7.0,24.0,2011-09-23 02:33:32,2018-12-27 04:48:49,1073233,blessbygod
1008,,,0.0,0.0,1.0,2018-06-04 02:37:07,2019-03-25 03:09:19,39900627,zhengluyang
1009,Do smart things with techs.,,0.0,0.0,2.0,2012-07-13 04:07:49,2019-03-29 23:02:46,1968652,smart-techs
1010,,,0.0,3.0,3.0,2016-06-19 10:10:20,2019-03-03 04:12:48,20028553,huleski
1011,,,0.0,3.0,21.0,2013-11-20 23:21:59,2019-03-11 23:17:04,5997579,lishuanghenu
1012,,,0.0,0.0,21.0,2017-04-30 22:53:25,2019-04-19 01:02:03,28245850,Tropic0715
1013,,,0.0,0.0,6.0,2017-07-04 22:54:30,2019-02-13 19:57:46,29908664,z86879306
1014,,,0.0,8.0,0.0,2015-08-16 05:43:34,2019-03-01 22:17:39,13818316,aslzl
1015,,,4.0,19.0,11.0,2015-09-17 23:25:44,2019-03-14 21:39:23,14341901,hohonice2012
1016,,,0.0,0.0,2.0,2017-08-10 10:46:15,2019-04-01 01:21:33,30904830,derritmoon
1017,,,0.0,0.0,3.0,2015-05-25 08:19:02,2018-06-14 22:17:40,12596675,wek0077
1018,见山是山，见水是水。亲见知识有个入处，见山不是山， 见水不是水。,,10.0,2.0,27.0,2016-01-07 02:26:11,2019-04-06 16:59:54,16589247,yanwenwu
1019,VGod,,3.0,5.0,10.0,2016-09-17 21:40:08,2019-03-19 21:39:24,22268025,wangwei66666
1020,,,0.0,0.0,6.0,2017-05-09 06:32:55,2019-03-23 02:14:15,28563588,hreochen
1021,for better.,,7.0,7.0,37.0,2015-09-15 09:02:40,2019-04-14 22:03:28,14295048,Johnharvy
1022,,,1.0,4.0,3.0,2017-11-01 04:28:59,2019-03-24 20:55:21,33280783,xiaolong1024
1023,,"Chengdu, China",6.0,31.0,16.0,2014-05-11 04:01:24,2019-04-02 05:19:31,7547778,acherie
1024,,,0.0,5.0,15.0,2015-06-08 10:07:56,2019-04-15 23:23:03,12799567,sumver
1025,,,0.0,0.0,1.0,2016-03-26 23:37:06,2019-04-12 01:42:36,18095748,klaustjq
1026,,,1.0,1.0,7.0,2018-03-25 02:50:59,2019-04-01 01:20:58,37768080,yxyyyxxyy
1027,,,30.0,33.0,18.0,2013-03-08 20:32:24,2019-04-13 07:21:41,3814027,WERush
1028,,,0.0,1.0,22.0,2016-03-19 04:06:16,2019-02-23 00:23:09,17944903,daichuanfei
1029,写软件代表的是世界的将来。,,1.0,14.0,43.0,2015-01-04 21:07:39,2019-03-26 11:18:31,10394777,jiancloud
1030,Just a little code,,0.0,0.0,2.0,2018-11-19 21:54:45,2019-04-18 22:22:11,45188759,wh0714
1031,,,10.0,29.0,42.0,2012-12-19 11:27:10,2019-04-09 02:17:26,3082395,zhailei31665431
1032,,,0.0,10.0,11.0,2016-01-01 00:27:12,2019-04-02 09:39:49,16506540,Codefordl
1033,,,0.0,0.0,4.0,2017-02-20 06:44:23,2019-03-29 01:44:38,25900875,npodj
1034,,,1.0,38.0,52.0,2015-09-13 05:01:39,2019-03-24 19:17:35,14258805,parks1234
1035,,,0.0,2.0,7.0,2017-04-06 09:39:04,2019-04-03 10:19:07,26970055,823688826
1036,中国杭州的一名php程序员！,,0.0,2.0,12.0,2016-12-19 20:11:10,2019-02-26 21:44:48,24662369,dabenxiong520
1037,,,0.0,1.0,5.0,2016-02-14 20:24:34,2019-03-14 02:38:30,17241557,chenjinhao
1038,人不会死在绝境，却往往栽在十字路口,北京,200.0,57.0,47.0,2014-04-10 20:56:46,2019-03-04 02:12:07,7258171,qibin0506
1039,,,0.0,0.0,2.0,2018-04-13 01:09:35,2018-11-18 21:55:03,38342841,lizaihua
1040,Wechat:guoyun93,"Guangzhou,China",2.0,6.0,37.0,2013-01-23 10:51:59,2019-04-03 01:30:48,3356313,guoyun93
1041,,,0.0,0.0,0.0,2016-12-15 03:21:26,2019-03-27 21:19:29,24584061,Fonskey
1042,,,0.0,1.0,2.0,2015-08-17 01:21:14,2019-03-27 21:29:54,13828087,tysong1
1043,,,0.0,0.0,0.0,2018-05-14 22:31:13,2019-04-10 08:00:26,39288867,citatswang
1044,,,0.0,0.0,0.0,2017-05-12 09:17:55,2019-03-27 21:30:48,28653439,yimuchunfeng
1045,Love technology !,"Guanzhou, China",24.0,20.0,17.0,2015-01-29 01:13:16,2019-04-04 04:16:58,10753131,BirdLeeSCUT
1046,,,0.0,1.0,4.0,2017-04-29 07:26:01,2019-03-16 00:57:27,28191395,Meijjj
1047,,,4.0,1.0,19.0,2011-05-22 07:15:39,2019-03-26 09:39:40,803353,chenmi319
1048,,,2.0,2.0,7.0,2014-06-05 02:22:53,2019-02-17 22:50:22,7802558,ynfeng
1049,,,0.0,5.0,6.0,2016-11-01 06:50:34,2019-04-18 01:10:25,23189901,zxh666
1050,,,0.0,7.0,33.0,2017-03-13 14:16:28,2019-03-17 04:57:12,26391006,mengd2
1051,,,0.0,0.0,2.0,2017-11-09 22:50:12,2018-12-28 23:47:23,33536385,fuzhenjin
